5.584373047e+03;9.264561413e-06
5.584862793e+03;8.763103324e-06
5.585352539e+03;8.425226042e-06
5.585842773e+03;8.090657502e-06
5.586332520e+03;7.665296835e-06
5.586822266e+03;7.239440492e-06
5.587312012e+03;6.847266832e-06
5.587801758e+03;6.413951269e-06
5.588291504e+03;5.931889064e-06
5.588781250e+03;5.521559615e-06
5.589270996e+03;5.176949799e-06
5.589760742e+03;4.688708486e-06
5.590250488e+03;4.173814887e-06
5.590740234e+03;3.803990921e-06
5.591229980e+03;3.404697509e-06
5.591719727e+03;2.990143457e-06
5.592209473e+03;2.750431804e-06
5.592699219e+03;2.584414688e-06
5.593188965e+03;2.386636879e-06
5.593678711e+03;2.241231641e-06
5.594168457e+03;2.109874004e-06
5.594658203e+03;1.938430842e-06
5.595147949e+03;1.763035471e-06
5.595637695e+03;1.578838578e-06
5.596127930e+03;1.397766937e-06
5.596617676e+03;1.250815899e-06
5.597107422e+03;1.095224775e-06
5.597597168e+03;9.860872296e-07
5.598086914e+03;9.379936046e-07
5.598576660e+03;8.599856756e-07
5.599066406e+03;8.239590557e-07
5.599556152e+03;8.437911561e-07
5.600045898e+03;8.480174074e-07
5.600535645e+03;8.518736081e-07
5.601025391e+03;9.056676049e-07
5.601515137e+03;1.011875270e-06
5.602004883e+03;1.111985625e-06
5.602494629e+03;1.190683861e-06
5.602984375e+03;1.316152066e-06
5.603474121e+03;1.456348059e-06
5.603963867e+03;1.598584390e-06
5.604453613e+03;1.726731966e-06
5.604943359e+03;1.829828761e-06
5.605433105e+03;1.969810000e-06
5.605923340e+03;2.061799705e-06
5.606413086e+03;2.126892468e-06
5.606902832e+03;2.282169817e-06
5.607392578e+03;2.494189630e-06
5.607882324e+03;2.738432840e-06
5.608372070e+03;3.003363872e-06
5.608861816e+03;3.342603122e-06
5.609351562e+03;3.770320291e-06
5.609841309e+03;4.190913387e-06
5.610331055e+03;4.594690381e-06
5.610820801e+03;5.018384400e-06
5.611310547e+03;5.487163435e-06
5.611800293e+03;6.011718597e-06
5.612290039e+03;6.452868092e-06
5.612779785e+03;6.817711437e-06
5.613269531e+03;7.291342172e-06
5.613759277e+03;7.779913176e-06
5.614249023e+03;8.136537872e-06
5.614738770e+03;8.383743989e-06
5.615228516e+03;8.505661754e-06
5.615718750e+03;8.709488611e-06
5.616208496e+03;9.031896298e-06
5.616698242e+03;9.199410670e-06
5.617187988e+03;9.368332030e-06
5.617677734e+03;9.756070540e-06
5.618167480e+03;1.017020804e-05
5.618657227e+03;1.041462201e-05
5.619146973e+03;1.049437196e-05
5.619636719e+03;1.043906741e-05
5.620126465e+03;1.040320967e-05
5.620616211e+03;1.032991167e-05
5.621105957e+03;9.979726201e-06
5.621595703e+03;9.616716852e-06
5.622085449e+03;9.547744412e-06
5.622575195e+03;9.618717741e-06
5.623064941e+03;9.677204616e-06
5.623554688e+03;9.666297956e-06
5.624044434e+03;9.591743037e-06
5.624534180e+03;9.684061297e-06
5.625023926e+03;9.948170373e-06
5.625514160e+03;1.016073475e-05
5.626003906e+03;1.025106485e-05
5.626493652e+03;1.026395967e-05
5.626983398e+03;1.042418899e-05
5.627473145e+03;1.082950075e-05
5.627962891e+03;1.120989418e-05
5.628452637e+03;1.144983617e-05
5.628942383e+03;1.159529529e-05
5.629432129e+03;1.178293223e-05
5.629921875e+03;1.210466417e-05
5.630411621e+03;1.223173240e-05
5.630901367e+03;1.192255240e-05
5.631391113e+03;1.146488466e-05
5.631880859e+03;1.123775746e-05
5.632370605e+03;1.120612706e-05
5.632860352e+03;1.129391239e-05
5.633350098e+03;1.133803835e-05
5.633839844e+03;1.109344430e-05
5.634329590e+03;1.079629237e-05
5.634819336e+03;1.059095666e-05
5.635309570e+03;1.035575406e-05
5.635799316e+03;1.001482633e-05
5.636289062e+03;9.440048416e-06
5.636778809e+03;8.695077668e-06
5.637268555e+03;8.109945156e-06
5.637758301e+03;7.756075320e-06
5.638248047e+03;7.497762454e-06
5.638737793e+03;7.340564935e-06
5.639227539e+03;7.191466921e-06
5.639717285e+03;7.041273420e-06
5.640207031e+03;7.016640666e-06
5.640696777e+03;7.074658242e-06
5.641186523e+03;7.116724646e-06
5.641676270e+03;7.060779808e-06
5.642166016e+03;6.890728400e-06
5.642655762e+03;6.804178611e-06
5.643145508e+03;6.878489330e-06
5.643635254e+03;7.040642231e-06
5.644125000e+03;7.295519481e-06
5.644614746e+03;7.484742582e-06
5.645104492e+03;7.479404758e-06
5.645594727e+03;7.406394161e-06
5.646084473e+03;7.347940482e-06
5.646574219e+03;7.274195923e-06
5.647063965e+03;7.225859008e-06
5.647553711e+03;7.146840744e-06
5.648043457e+03;6.903616395e-06
5.648533203e+03;6.702862720e-06
5.649022949e+03;6.647988812e-06
5.649512695e+03;6.688235771e-06
5.650002441e+03;6.895136266e-06
5.650492188e+03;7.106918474e-06
5.650981934e+03;7.168909633e-06
5.651471680e+03;7.082278444e-06
5.651961426e+03;6.855044830e-06
5.652451172e+03;6.643974757e-06
5.652940918e+03;6.587139524e-06
5.653430664e+03;6.578443845e-06
5.653920410e+03;6.593578291e-06
5.654410156e+03;6.699559890e-06
5.654899902e+03;6.753622984e-06
5.655390137e+03;6.829572612e-06
5.655879883e+03;7.013833056e-06
5.656369629e+03;7.155192634e-06
5.656859375e+03;7.347230166e-06
5.657349121e+03;7.598041975e-06
5.657838867e+03;7.697222827e-06
5.658328613e+03;7.647514394e-06
5.658818359e+03;7.607559837e-06
5.659308105e+03;7.579325029e-06
5.659797852e+03;7.661552445e-06
5.660287598e+03;7.961349183e-06
5.660777344e+03;8.264702956e-06
5.661267090e+03;8.595038707e-06
5.661756836e+03;8.917054402e-06
5.662246582e+03;9.102461263e-06
5.662736328e+03;9.176596905e-06
5.663226074e+03;9.144008800e-06
5.663715820e+03;9.104734090e-06
5.664205566e+03;9.237809536e-06
5.664695312e+03;9.487251191e-06
5.665185547e+03;9.795287951e-06
5.665675293e+03;1.030700059e-05
5.666165039e+03;1.087878718e-05
5.666654785e+03;1.129859811e-05
5.667144531e+03;1.158370014e-05
5.667634277e+03;1.172162501e-05
5.668124023e+03;1.177488321e-05
5.668613770e+03;1.184676876e-05
5.669103516e+03;1.183175209e-05
5.669593262e+03;1.183310087e-05
5.670083008e+03;1.194000288e-05
5.670572754e+03;1.197756683e-05
5.671062500e+03;1.192847321e-05
5.671552246e+03;1.187593807e-05
5.672041992e+03;1.192436321e-05
5.672531738e+03;1.215603879e-05
5.673021484e+03;1.236599110e-05
5.673511230e+03;1.247428190e-05
5.674000977e+03;1.261040688e-05
5.674490723e+03;1.271482597e-05
5.674980957e+03;1.263283320e-05
5.675470703e+03;1.248578064e-05
5.675960449e+03;1.231007172e-05
5.676450195e+03;1.208300000e-05
5.676939941e+03;1.191409865e-05
5.677429688e+03;1.181604603e-05
5.677919434e+03;1.190320290e-05
5.678409180e+03;1.207231526e-05
5.678898926e+03;1.219271780e-05
5.679388672e+03;1.253797745e-05
5.679878418e+03;1.298000916e-05
5.680368164e+03;1.317983606e-05
5.680857910e+03;1.333683304e-05
5.681347656e+03;1.352246545e-05
5.681837402e+03;1.356242410e-05
5.682327148e+03;1.370776408e-05
5.682816895e+03;1.401904228e-05
5.683306641e+03;1.419752789e-05
5.683796387e+03;1.444631016e-05
5.684286133e+03;1.486291785e-05
5.684775879e+03;1.522257571e-05
5.685266113e+03;1.549286935e-05
5.685755859e+03;1.551107744e-05
5.686245605e+03;1.532425995e-05
5.686735352e+03;1.519161196e-05
5.687225098e+03;1.492269530e-05
5.687714844e+03;1.456118116e-05
5.688204590e+03;1.440554297e-05
5.688694336e+03;1.421370689e-05
5.689184082e+03;1.388973305e-05
5.689673828e+03;1.368056837e-05
5.690163574e+03;1.341564166e-05
5.690653320e+03;1.299448104e-05
5.691143066e+03;1.255356983e-05
5.691632812e+03;1.195481855e-05
5.692122559e+03;1.124892333e-05
5.692612305e+03;1.063781565e-05
5.693102051e+03;1.004904607e-05
5.693591797e+03;9.523723747e-06
5.694081543e+03;9.194774066e-06
5.694571289e+03;8.934654943e-06
5.695061523e+03;8.781763427e-06
5.695551270e+03;8.901759429e-06
5.696041016e+03;9.023879102e-06
5.696530762e+03;9.110368410e-06
5.697020508e+03;9.278385733e-06
5.697510254e+03;9.343997590e-06
5.698000000e+03;9.343822057e-06
5.698489746e+03;9.342238627e-06
5.698979492e+03;9.227700502e-06
5.699469238e+03;9.053855138e-06
5.699958984e+03;8.949240510e-06
5.700448730e+03;8.849030564e-06
5.700938477e+03;8.812694432e-06
5.701428223e+03;8.862152754e-06
5.701917969e+03;8.846292076e-06
5.702407715e+03;8.753969269e-06
5.702897461e+03;8.610596524e-06
5.703387207e+03;8.419027836e-06
5.703876953e+03;8.270084436e-06
5.704366699e+03;8.044896276e-06
5.704856934e+03;7.739878129e-06
5.705346680e+03;7.545787412e-06
5.705836426e+03;7.404934422e-06
5.706326172e+03;7.212473065e-06
5.706815918e+03;7.071850632e-06
5.707305664e+03;6.999059224e-06
5.707795410e+03;6.969596143e-06
5.708285156e+03;7.004037343e-06
5.708774902e+03;6.974182270e-06
5.709264648e+03;6.848685189e-06
5.709754395e+03;6.756444236e-06
5.710244141e+03;6.662593933e-06
5.710733887e+03;6.517842394e-06
5.711223633e+03;6.366997241e-06
5.711713379e+03;6.270591712e-06
5.712203125e+03;6.300383575e-06
5.712692871e+03;6.473032499e-06
5.713182617e+03;6.665942237e-06
5.713672363e+03;6.926628885e-06
5.714162109e+03;7.326055311e-06
5.714652344e+03;7.807601833e-06
5.715142090e+03;8.356633771e-06
5.715631836e+03;8.837163477e-06
5.716121582e+03;9.223654160e-06
5.716611328e+03;9.568470887e-06
5.717101074e+03;9.811687050e-06
5.717590820e+03;1.007447008e-05
5.718080566e+03;1.037950278e-05
5.718570312e+03;1.066181630e-05
5.719060059e+03;1.110313406e-05
5.719549805e+03;1.165656431e-05
5.720039551e+03;1.212735060e-05
5.720529297e+03;1.259059627e-05
5.721019043e+03;1.317542410e-05
5.721508789e+03;1.384741245e-05
5.721998535e+03;1.446240367e-05
5.722488281e+03;1.491230341e-05
5.722978027e+03;1.517130841e-05
5.723467773e+03;1.536152740e-05
5.723957520e+03;1.555797280e-05
5.724447266e+03;1.566698302e-05
5.724937500e+03;1.579609125e-05
5.725427246e+03;1.601786971e-05
5.725916992e+03;1.625984805e-05
5.726406738e+03;1.669747326e-05
5.726896484e+03;1.728897405e-05
5.727386230e+03;1.786061875e-05
5.727875977e+03;1.856679773e-05
5.728365723e+03;1.930629332e-05
5.728855469e+03;2.000952918e-05
5.729345215e+03;2.067190326e-05
5.729834961e+03;2.120025601e-05
5.730324707e+03;2.159282667e-05
5.730814453e+03;2.201522693e-05
5.731304199e+03;2.237309673e-05
5.731793945e+03;2.257761116e-05
5.732283691e+03;2.300063534e-05
5.732773438e+03;2.369845970e-05
5.733263184e+03;2.447014595e-05
5.733752930e+03;2.534546547e-05
5.734242676e+03;2.631993630e-05
5.734732910e+03;2.739997763e-05
5.735222656e+03;2.840474735e-05
5.735712402e+03;2.939890510e-05
5.736202148e+03;3.035665577e-05
5.736691895e+03;3.092152838e-05
5.737181641e+03;3.121134068e-05
5.737671387e+03;3.171585922e-05
5.738161133e+03;3.245196785e-05
5.738650879e+03;3.314895366e-05
5.739140625e+03;3.407937402e-05
5.739630371e+03;3.507372821e-05
5.740120117e+03;3.572924834e-05
5.740609863e+03;3.673142783e-05
5.741099609e+03;3.786259913e-05
5.741589355e+03;3.851242946e-05
5.742079102e+03;3.902291064e-05
5.742568848e+03;3.940701208e-05
5.743058594e+03;3.936016219e-05
5.743548340e+03;3.910272426e-05
5.744038086e+03;3.856606054e-05
5.744528320e+03;3.783168358e-05
5.745018066e+03;3.753045166e-05
5.745507812e+03;3.745363574e-05
5.745997559e+03;3.748969539e-05
5.746487305e+03;3.759863830e-05
5.746977051e+03;3.767380986e-05
5.747466797e+03;3.827346154e-05
5.747956543e+03;3.931331594e-05
5.748446289e+03;3.996880696e-05
5.748936035e+03;4.027480463e-05
5.749425781e+03;4.036712198e-05
5.749915527e+03;3.986624142e-05
5.750405273e+03;3.913430555e-05
5.750895020e+03;3.845561878e-05
5.751384766e+03;3.758202729e-05
5.751874512e+03;3.692102473e-05
5.752364258e+03;3.654152533e-05
5.752854004e+03;3.647659832e-05
5.753343750e+03;3.684998592e-05
5.753833496e+03;3.737203951e-05
5.754323730e+03;3.823693987e-05
5.754813477e+03;3.967024168e-05
5.755303223e+03;4.088495189e-05
5.755792969e+03;4.156562863e-05
5.756282715e+03;4.217635797e-05
5.756772461e+03;4.221543713e-05
5.757262207e+03;4.145639832e-05
5.757751953e+03;4.040435306e-05
5.758241699e+03;3.907791324e-05
5.758731445e+03;3.760379695e-05
5.759221191e+03;3.634551103e-05
5.759710938e+03;3.526328874e-05
5.760200684e+03;3.448705320e-05
5.760690430e+03;3.435959297e-05
5.761180176e+03;3.440704677e-05
5.761669922e+03;3.440037108e-05
5.762159668e+03;3.446157643e-05
5.762649414e+03;3.396300235e-05
5.763139160e+03;3.313113848e-05
5.763628906e+03;3.207460031e-05
5.764119141e+03;3.034262227e-05
5.764608887e+03;2.864348426e-05
5.765098633e+03;2.728318395e-05
5.765588379e+03;2.606320049e-05
5.766078125e+03;2.529500125e-05
5.766567871e+03;2.492662861e-05
5.767057617e+03;2.473269524e-05
5.767547363e+03;2.471417247e-05
5.768037109e+03;2.483385833e-05
5.768526855e+03;2.494211367e-05
5.769016602e+03;2.512514584e-05
5.769506348e+03;2.521261558e-05
5.769996094e+03;2.504581789e-05
5.770485840e+03;2.491998384e-05
5.770975586e+03;2.484035940e-05
5.771465332e+03;2.485078039e-05
5.771955078e+03;2.486507583e-05
5.772444824e+03;2.447133193e-05
5.772934570e+03;2.379967736e-05
5.773424316e+03;2.303990004e-05
5.773914062e+03;2.195146408e-05
5.774404297e+03;2.079197839e-05
5.774894043e+03;2.006917202e-05
5.775383789e+03;1.956928463e-05
5.775873535e+03;1.922008596e-05
5.776363281e+03;1.900740608e-05
5.776853027e+03;1.861326928e-05
5.777342773e+03;1.785497989e-05
5.777832520e+03;1.685167081e-05
5.778322266e+03;1.563783371e-05
5.778812012e+03;1.441746281e-05
5.779301758e+03;1.335011893e-05
5.779791504e+03;1.230678754e-05
5.780281250e+03;1.147317653e-05
5.780770996e+03;1.077030447e-05
5.781260742e+03;1.000676639e-05
5.781750488e+03;9.334038623e-06
5.782240234e+03;8.735733900e-06
5.782729980e+03;8.192621863e-06
5.783219727e+03;7.880995327e-06
5.783709473e+03;7.670334526e-06
5.784199707e+03;7.462530903e-06
5.784689453e+03;7.341889159e-06
5.785179199e+03;7.133350209e-06
5.785668945e+03;6.807027148e-06
5.786158691e+03;6.444167411e-06
5.786648438e+03;6.042220775e-06
5.787138184e+03;5.763396530e-06
5.787627930e+03;5.637245522e-06
5.788117676e+03;5.506496564e-06
5.788607422e+03;5.351198070e-06
5.789097168e+03;5.159643479e-06
5.789586914e+03;4.870741577e-06
5.790076660e+03;4.634044217e-06
5.790566406e+03;4.527525562e-06
5.791056152e+03;4.400228136e-06
5.791545898e+03;4.311937118e-06
5.792035645e+03;4.239107056e-06
5.792525391e+03;4.045667993e-06
5.793015137e+03;3.826476132e-06
5.793504883e+03;3.661196843e-06
5.793995117e+03;3.463680287e-06
5.794484863e+03;3.303239964e-06
5.794974609e+03;3.217387530e-06
5.795464355e+03;3.080174110e-06
5.795954102e+03;2.882213266e-06
5.796443848e+03;2.666947466e-06
5.796933594e+03;2.487396159e-06
5.797423340e+03;2.424297463e-06
5.797913086e+03;2.389128440e-06
5.798402832e+03;2.283078175e-06
5.798892578e+03;2.229863640e-06
5.799382324e+03;2.204860948e-06
5.799872070e+03;2.174952670e-06
5.800361816e+03;2.142429366e-06
5.800851562e+03;2.153487458e-06
5.801341309e+03;2.207734724e-06
5.801831055e+03;2.213282414e-06
5.802320801e+03;2.214958840e-06
5.802810547e+03;2.175600230e-06
5.803300293e+03;2.142087396e-06
5.803790527e+03;2.203027179e-06
5.804280273e+03;2.304045665e-06
5.804770020e+03;2.408610953e-06
5.805259766e+03;2.491428859e-06
5.805749512e+03;2.560627763e-06
5.806239258e+03;2.736674787e-06
5.806729004e+03;3.017268909e-06
5.807218750e+03;3.288064363e-06
5.807708496e+03;3.477842483e-06
5.808198242e+03;3.537518069e-06
5.808687988e+03;3.654613010e-06
5.809177734e+03;3.899224339e-06
5.809667480e+03;4.118340257e-06
5.810157227e+03;4.260194601e-06
5.810646973e+03;4.289840490e-06
5.811136719e+03;4.218709364e-06
5.811626465e+03;4.247574452e-06
5.812116211e+03;4.343043202e-06
5.812605957e+03;4.323687335e-06
5.813095703e+03;4.255522981e-06
5.813585449e+03;4.176991297e-06
5.814075684e+03;4.098234058e-06
5.814565430e+03;4.131482001e-06
5.815055176e+03;4.164231541e-06
5.815544922e+03;4.108433131e-06
5.816034668e+03;4.043134595e-06
5.816524414e+03;3.975208983e-06
5.817014160e+03;3.950400242e-06
5.817503906e+03;3.989770448e-06
5.817993652e+03;3.982804174e-06
5.818483398e+03;3.851221663e-06
5.818973145e+03;3.684959211e-06
5.819462891e+03;3.559757261e-06
5.819952637e+03;3.536393251e-06
5.820442383e+03;3.488628636e-06
5.820932129e+03;3.303738595e-06
5.821421875e+03;3.167454679e-06
5.821911621e+03;3.111633987e-06
5.822401367e+03;3.143797585e-06
5.822891113e+03;3.196070793e-06
5.823380859e+03;3.109191084e-06
5.823871094e+03;3.024767466e-06
5.824360840e+03;3.077237125e-06
5.824850586e+03;3.156314506e-06
5.825340332e+03;3.110158787e-06
5.825830078e+03;2.997755018e-06
5.826319824e+03;2.939491878e-06
5.826809570e+03;2.887406254e-06
5.827299316e+03;2.798431979e-06
5.827789062e+03;2.694293244e-06
5.828278809e+03;2.572730864e-06
5.828768555e+03;2.428938615e-06
5.829258301e+03;2.301709856e-06
5.829748047e+03;2.202944188e-06
5.830237793e+03;2.081354978e-06
5.830727539e+03;1.941319397e-06
5.831217285e+03;1.833100214e-06
5.831707031e+03;1.748448881e-06
5.832196777e+03;1.624109132e-06
5.832686523e+03;1.502620194e-06
5.833176270e+03;1.420749300e-06
5.833666504e+03;1.347691295e-06
5.834156250e+03;1.314780889e-06
5.834645996e+03;1.266216827e-06
5.835135742e+03;1.198315545e-06
5.835625488e+03;1.203139732e-06
5.836115234e+03;1.226618679e-06
5.836604980e+03;1.199956159e-06
5.837094727e+03;1.201045734e-06
5.837584473e+03;1.232696263e-06
5.838074219e+03;1.310377002e-06
5.838563965e+03;1.410618097e-06
5.839053711e+03;1.459237751e-06
5.839543457e+03;1.613943596e-06
5.840033203e+03;1.882311153e-06
5.840522949e+03;2.089318059e-06
5.841012695e+03;2.296948423e-06
5.841502441e+03;2.578571412e-06
5.841992188e+03;2.983890226e-06
5.842481934e+03;3.493483291e-06
5.842971680e+03;3.934636425e-06
5.843461426e+03;4.344750778e-06
5.843951660e+03;4.969352176e-06
5.844441406e+03;5.658158898e-06
5.844931152e+03;6.200441931e-06
5.845420898e+03;6.818630027e-06
5.845910645e+03;7.584849300e-06
5.846400391e+03;8.295822227e-06
5.846890137e+03;8.912964404e-06
5.847379883e+03;9.571052942e-06
5.847869629e+03;1.046635953e-05
5.848359375e+03;1.158392661e-05
5.848849121e+03;1.241235805e-05
5.849338867e+03;1.315389090e-05
5.849828613e+03;1.435731247e-05
5.850318359e+03;1.560609962e-05
5.850808105e+03;1.645568591e-05
5.851297852e+03;1.714065183e-05
5.851787598e+03;1.808750494e-05
5.852277344e+03;1.924683056e-05
5.852767090e+03;2.000521454e-05
5.853256836e+03;2.038511957e-05
5.853747070e+03;2.129574204e-05
5.854236816e+03;2.243007657e-05
5.854726562e+03;2.268421667e-05
5.855216309e+03;2.318647239e-05
5.855706055e+03;2.464750833e-05
5.856195801e+03;2.585392212e-05
5.856685547e+03;2.692269481e-05
5.857175293e+03;2.855522871e-05
5.857665039e+03;3.053238834e-05
5.858154785e+03;3.253496470e-05
5.858644531e+03;3.450815711e-05
5.859134277e+03;3.720242967e-05
5.859624023e+03;4.078979327e-05
5.860113770e+03;4.302473099e-05
5.860603516e+03;4.453842121e-05
5.861093262e+03;4.817224544e-05
5.861583008e+03;5.150914149e-05
5.862072754e+03;5.324738595e-05
5.862562500e+03;5.570371286e-05
5.863052246e+03;5.815816257e-05
5.863542480e+03;5.946255260e-05
5.864032227e+03;6.053756078e-05
5.864521973e+03;6.233876047e-05
5.865011719e+03;6.424626190e-05
5.865501465e+03;6.496134301e-05
5.865991211e+03;6.603727525e-05
5.866480957e+03;6.896727427e-05
5.866970703e+03;7.050749264e-05
5.867460449e+03;7.008149987e-05
5.867950195e+03;7.167832518e-05
5.868439941e+03;7.367114449e-05
5.868929688e+03;7.297910633e-05
5.869419434e+03;7.300222205e-05
5.869909180e+03;7.428294339e-05
5.870398926e+03;7.355176785e-05
5.870888672e+03;7.297791308e-05
5.871378418e+03;7.419536996e-05
